timestep,generation,time,collection_time,train_time,return,episode_length,entropy,policy_loss,kl_approx,clip_fraction,ESS,value_loss,explained_variance
208680000.0,1739.0,73236.65858721733,54928.569499492645,11721.345333099365,73.24521255493164,222.17350006103516,-0.6075891777873039,-0.014971844028977657,0.01213109820723802,0.3951867709351581,0.9777248812243566,0.4809560261598688,0.8831779440021719
208800000.0,1740.0,73271.9314417839,54953.95107102394,11727.492259025574,73.52203750610352,221.96875762939453,-0.6669579446315765,-0.017260886844929494,0.010943424667571875,0.3910149094061516,0.9772693449620685,0.45630101252894384,0.8972414419171635
208920000.0,1741.0,73307.72675776482,54979.41634821892,11734.004517555237,73.24560546875,222.88114166259766,-0.7985489964485168,-0.013381103258348605,0.014941463325599424,0.4235504264012238,0.9727362961140229,0.48707031046100363,0.8957865638964492
209040000.0,1742.0,73343.26196599007,55004.78880047798,11740.511688709259,72.29672241210938,221.48136138916016,-0.9437910616397858,-0.017689827434042963,0.012077046822564672,0.42064444276822227,0.9735517849274437,0.48138641354314393,0.8927739499446269
209160000.0,1743.0,73378.2751250267,55030.203187704086,11746.669801712036,74.82635879516602,224.49514770507812,-0.7447561919689178,-0.014463334879361262,0.010037445140883209,0.3897519131416084,0.9768549101954367,0.44129210368475685,0.8997459588711375
209280000.0,1744.0,73413.77086210251,55055.88377022743,11752.768203258514,73.4569091796875,220.82275390625,-0.23538392037153244,-0.021666634598755244,0.009431078632720146,0.36091479171339397,0.9786907688504435,0.5371885295455052,0.8439537995020933
209400000.0,1745.0,73449.04133415222,55081.351149082184,11759.125955581665,71.7735481262207,218.98511505126953,-0.7372330725193024,-0.019300620417005542,0.009950057430397124,0.3870001682118431,0.9752294933426718,0.5443160651735756,0.8798458099884838
209520000.0,1746.0,73485.24139738083,55106.93582367897,11765.755934238434,72.09531784057617,220.36233520507812,-0.7162007689476013,-0.014759446511611247,0.01328894111334082,0.41111378639797197,0.9736881687137104,0.46934285378249097,0.9003512012354815
209640000.0,1747.0,73521.04896998405,55132.33224320412,11772.169999599457,71.79532623291016,219.03978729248047,-0.6787948906421661,-0.019258273744194112,0.008732186385730426,0.3876150589398667,0.9781537969444362,0.5156493899939473,0.8849101131707913
209760000.0,1748.0,73556.8162226677,55157.84034252167,11778.665802955627,70.94448852539062,220.65719604492188,-0.829255074262619,-0.012502883673851923,0.015278338080981165,0.3909088325556452,0.9754807930623567,0.5350046131548389,0.8982260591480579
209880000.0,1749.0,73592.5543384552,55183.271960258484,11785.120152711868,72.26420974731445,221.75902557373047,-0.6261774003505707,-0.008977598598149924,0.012075859783335224,0.3869698435706428,0.973689121169477,0.5286082196475839,0.8986487737006337
210000000.0,1750.0,73627.4478905201,55208.626257658005,11791.47212100029,72.61516952514648,223.5710906982422,-0.9328552782535553,-0.018786971793908577,0.01323261636711056,0.40553455357292867,0.9712305659010766,0.47210276896300185,0.9225138060111896
210120000.0,1751.0,73662.771859169,55233.88242435455,11798.088929653168,71.61549377441406,219.2199935913086,-0.5411851108074188,-0.02464494241769144,0.010192663639991361,0.39386030720392834,0.9745866740665521,0.5900748545269469,0.8535556698757255
210240000.0,1752.0,73698.48946523666,55259.291058540344,11804.665379285812,71.38422393798828,218.41361236572266,-0.7389524579048157,-0.022973823194741148,0.00976444586074681,0.3878175796766264,0.9753707685422145,0.5432004388902606,0.8781599069552148
210360000.0,1753.0,73733.83502411842,55284.752074956894,11811.042382717133,70.98776245117188,217.82339477539062,-0.40134572982788086,-0.012536558009101617,0.013170113169124174,0.4021067901226917,0.9727218450187028,0.4927255886247775,0.898979019190462
210480000.0,1754.0,73768.83879685402,55310.12775063515,11817.158986568451,69.7946548461914,218.60387420654297,-0.9477061033248901,-0.024444975353345305,0.010162725178218817,0.3807697979115638,0.9695648981020764,0.5508759921470656,0.881868363374843
210600000.0,1755.0,73804.6383266449,55335.48022699356,11823.779376745224,69.83884811401367,220.03035736083984,-1.117253690958023,-0.01711500354782216,0.012859336642919248,0.4126211047057387,0.9736970063485016,0.508316136828729,0.9101101588320186
210720000.0,1756.0,73840.01565790176,55360.79373908043,11830.122911453247,71.67944717407227,222.6709213256836,-0.9479391276836395,-0.019119349230983754,0.013576922961499644,0.38918329757323367,0.9713681778330264,0.5185155640177302,0.9035714884096184
210840000.0,1757.0,73875.52458786964,55386.20100259781,11836.808699846268,71.2574348449707,221.6729736328125,-0.8142438679933548,-0.023618063025193585,0.01269984714327992,0.3901257076800845,0.977049884334824,0.5745225867123548,0.8896582525790966
210960000.0,1758.0,73911.52079081535,55411.51141476631,11843.470169782639,71.23874282836914,223.58318328857422,-1.3799392580986023,-0.01475325339602567,0.010519556480891668,0.3875112550162437,0.9752200849465891,0.5478290635537917,0.8955051974388812
211080000.0,1759.0,73947.12083792686,55437.01736974716,11849.983422517776,72.95076370239258,224.73639678955078,-1.035790741443634,-0.015598040936087755,0.011334913808168375,0.40505909937211115,0.9748493374031287,0.5179481631843056,0.8827134331464193
211200000.0,1760.0,73982.77948021889,55462.318258047104,11856.802693367004,73.88071060180664,224.2331314086914,-0.6465779095888138,-0.01435143653007878,0.011908536573181944,0.39389252842291017,0.9733725035428359,0.5155131504495931,0.8952652538352639
211320000.0,1761.0,74019.6254723072,55487.8228430748,11863.936370372772,73.17233657836914,224.50509643554688,-0.5839304625988007,-0.015065461320256567,0.012029043924042842,0.38419069113727405,0.9729790557674617,0.5870404897586832,0.8903053003706307
211440000.0,1762.0,74055.84707784653,55513.39488649368,11870.423981428146,75.08963775634766,227.95682525634766,-0.6960456892848015,-0.014718975320398623,0.013568883703896289,0.39503310118424184,0.974859630490862,0.4953163243960102,0.90715570124519
211560000.0,1763.0,74091.61527490616,55538.75951910019,11877.12357544899,75.55737686157227,227.95083618164062,-0.7455725967884064,-0.012600360630476804,0.013902858471627765,0.41875153110685376,0.9659535028693174,0.5249382062945002,0.8894622978863885
211680000.0,1764.0,74127.36105966568,55564.20007061958,11883.775886774063,73.52743148803711,227.1185302734375,-1.1486358940601349,-0.013785775016768089,0.011369002836101686,0.41169035876429816,0.9710991979861253,0.5268326122387024,0.9074295552101418
211800000.0,1765.0,74162.19864368439,55589.38570737839,11890.020559072495,73.14345932006836,229.68134307861328,-1.4328011274337769,-0.012552469226534428,0.011678728492664743,0.40368442163133506,0.9742449032497432,0.5579767156395178,0.9084853362738736
211920000.0,1766.0,74198.18727827072,55614.68855404854,11897.202407836914,73.46730422973633,226.83260345458984,-1.0538710951805115,-0.014236370498356946,0.012491871081943825,0.42982500790774736,0.9719165001207869,0.5193673924265988,0.9055090738035811
212040000.0,1767.0,74234.03320503235,55640.060932159424,11903.700763225555,73.80259704589844,226.15752410888672,-0.8371731042861938,-0.015993348558540812,0.0110235958781993,0.3935810614373657,0.9763998530048495,0.46126610142614977,0.8955887759969539
212160000.0,1768.0,74269.91284704208,55665.39322137833,11910.436527252197,74.54427719116211,226.17178344726562,-0.7401038706302643,-0.020902522096528948,0.010925795403272933,0.42116298869626034,0.9705558247454582,0.5127864704109175,0.8832278176554011
212280000.0,1769.0,74306.72945833206,55690.36830615997,11917.88340973854,75.29449844360352,227.23212432861328,-0.6053245663642883,-0.01997176773993134,0.011193214484138932,0.4102512507200318,0.9729520730256016,0.5002224858846357,0.8913496614175045
212400000.0,1770.0,74341.89452815056,55715.75815844536,11924.25879073143,73.3371353149414,226.87808227539062,-0.9936437010765076,-0.013353614540196589,0.012264305227065113,0.39871309387723475,0.974267931365142,0.5617287220957469,0.8952949221037669
212520000.0,1771.0,74377.08980894089,55740.9761865139,11931.062232255936,73.99929428100586,225.5576629638672,-0.7674076557159424,-0.012232267578326017,0.01195415510610818,0.38073373644535885,0.9734415588933127,0.5756792188218964,0.8757413694240815
212640000.0,1772.0,74412.60879349709,55766.35156393051,11937.715747594833,73.46545028686523,225.55792999267578,-0.8465247750282288,-0.016723776509337828,0.011437298972535164,0.3952242871517148,0.9748212799000109,0.5626192611853174,0.8811686679758346
212760000.0,1773.0,74447.97629594803,55791.67396688461,11944.330583572388,73.73027420043945,226.8301239013672,-1.016430675983429,-0.019961611086268184,0.01063688213088572,0.403203852337388,0.9722508641055069,0.5694029984734712,0.886703656343846
212880000.0,1774.0,74483.32267045975,55817.06196093559,11950.833125829697,74.0002670288086,226.0884017944336,-0.7230363488197327,-0.01377328923152093,0.01252383140127195,0.41412931643168505,0.9716497847145191,0.5465896624173024,0.878542340565704
213000000.0,1775.0,74518.94765853882,55842.43985414505,11957.131801366806,73.32200241088867,227.31815338134766,-1.1211456656455994,-0.011619717174232658,0.012169512014571079,0.41392069112403085,0.9742325201011746,0.5378463082429348,0.8781275788695451
213120000.0,1776.0,74555.38689804077,55867.81888437271,11964.0635368824,73.30901336669922,229.02076721191406,-1.3716802597045898,-0.01364768124768375,0.01382959606580009,0.4000196008399161,0.9709365530564936,0.5548110741369849,0.9048281523120584
213240000.0,1777.0,74590.86970639229,55893.10895419121,11970.980068206787,72.12456512451172,228.30467987060547,-1.5780270099639893,-0.01601560174576685,0.012039326756686824,0.41696967112588157,0.9730015956204507,0.572213868264602,0.9056913239563513
213360000.0,1778.0,74627.22988629341,55918.457265138626,11977.954145669937,72.95612335205078,226.96001434326172,-1.122252881526947,-0.014540206764983821,0.012091400634217406,0.408615682623603,0.9713927342456639,0.5963481859907362,0.8855837545192499
213480000.0,1779.0,74663.2979285717,55943.80353784561,11984.553463220596,73.01293563842773,225.54693603515625,-0.6564619839191437,-0.01586017908580598,0.0139318033835264,0.38935235971134513,0.969637780144752,0.5691758005260256,0.9005413224670032
213600000.0,1780.0,74699.86481571198,55969.247305870056,11991.49504518509,74.29043579101562,226.85340118408203,-0.637775182723999,-0.01752355138790449,0.01224902617630689,0.4141735563787133,0.9721085856014945,0.554889435900698,0.8858155672051072
213720000.0,1781.0,74736.05215525627,55994.534740448,11998.54220867157,73.1703109741211,226.0186996459961,-1.1574257016181946,-0.017453729286893017,0.01298757659831017,0.42146889374005553,0.9723605077187862,0.545025375742212,0.8889900444691642
213840000.0,1782.0,74772.21818256378,56019.817118406296,12005.43656039238,71.30436325073242,224.91725158691406,-1.5164331197738647,-0.008717283105248035,0.01331289597229751,0.40912006866545564,0.9720482929356711,0.5676256425703613,0.893153104899853
213960000.0,1783.0,74808.09940338135,56045.06383872032,12012.176117420197,73.6795883178711,226.76432037353516,-1.1195346415042877,-0.013796443325808039,0.009920840689585618,0.3844718310559826,0.9749383918361887,0.5533894480201851,0.8902564539312884
214080000.0,1784.0,74844.32714343071,56070.462040662766,12018.736784934998,72.2653579711914,225.74061584472656,-1.4613486528396606,-0.014903319265160747,0.009337902761571329,0.3947213431333116,0.9750923481381497,0.5356190868200669,0.9097334386979576
214200000.0,1785.0,74880.49915742874,56095.938519477844,12025.23753452301,71.88507461547852,220.8494873046875,-1.030150979757309,-0.011057702930616985,0.012960427558083984,0.4024200169208875,0.9736177784984149,0.5075277784830106,0.8944667310266632
214320000.0,1786.0,74915.75026726723,56121.14715576172,12031.694502592087,72.772705078125,222.60389709472656,-0.8903071731328964,-0.016698355891382372,0.01442469380096004,0.42276937576157264,0.9705966939827965,0.5099696943586217,0.8897804707253678
214440000.0,1787.0,74952.17185926437,56146.386883974075,12038.725285053253,72.33748626708984,221.63023376464844,-1.1903856992721558,-0.019435939528654196,0.011615550025866448,0.42862045815089245,0.9731484093450233,0.5326231280121855,0.8635158450087305
214560000.0,1788.0,74988.51738595963,56171.71559047699,12046.161685943604,71.57446670532227,219.86688995361328,-1.2211971282958984,-0.016635691250683027,0.0119407638662034,0.4259539751700294,0.9717766900533704,0.4927406682390045,0.8895675649542314
214680000.0,1789.0,75024.59169721603,56197.29857850075,12053.215974330902,72.88265991210938,222.95709991455078,-0.8714632987976074,-0.013725910311565986,0.011801162867258462,0.3839501049936093,0.974528420951537,0.5281733979127898,0.885458360342809
214800000.0,1790.0,75059.52501034737,56222.67957162857,12059.396527767181,71.49865341186523,216.29481506347656,-0.5137225836515427,-0.022480190044983007,0.011881795005299128,0.3985695173048165,0.9742041111440648,0.5248804163605093,0.8763423336514963
214920000.0,1791.0,75094.93174862862,56248.00812482834,12065.60871553421,72.7177619934082,221.44387817382812,-0.6229337304830551,-0.013748873549779413,0.011837800822810825,0.3979849670141133,0.9723532221588168,0.5478547004334023,0.884650225396135
215040000.0,1792.0,75131.09701347351,56273.27590918541,12072.22443652153,73.29119873046875,221.8713607788086,-0.7508513480424881,-0.010427429906975942,0.012861719227458074,0.4061222804637404,0.9719631318465147,0.523017259000001,0.9114781602531392
215160000.0,1793.0,75166.45607805252,56298.77740764618,12078.753193855286,72.93532943725586,224.1882553100586,-0.8660618662834167,-0.013987218422314047,0.015392143543553935,0.40448806779840546,0.9716090193680399,0.5257570439600889,0.8963160720631985
215280000.0,1794.0,75201.64755964279,56324.24702501297,12084.92005109787,73.03121948242188,223.58171844482422,-1.09999418258667,-0.016476924532491784,0.010958979671834639,0.38113632501687433,0.97272938197035,0.5282921737518383,0.9060900692026227
215400000.0,1795.0,75237.25572681427,56349.99731421471,12091.071072816849,73.4754867553711,224.5302963256836,-1.2919015288352966,-0.01597906465246937,0.012239679254293045,0.3993617249953022,0.9725354762005182,0.5489509246341561,0.8805293961181399
215520000.0,1796.0,75273.03436160088,56375.35062599182,12097.534041881561,72.12132263183594,223.7088394165039,-1.2236366271972656,-0.01181195573787599,0.013270557386484952,0.4042083937397983,0.9738939664700549,0.5482956807154689,0.8820562121158741
215640000.0,1797.0,75309.45518565178,56400.839980602264,12104.220573663712,72.11896896362305,222.58445739746094,-1.0864714980125427,-0.020634073205463455,0.009980171568024622,0.38235843626036026,0.9777966850225891,0.509309511504365,0.8667292789659645
215760000.0,1798.0,75345.22635555267,56426.11743354797,12110.878393650055,73.92907333374023,223.8202362060547,-0.8780280649662018,-0.010750749861003741,0.009887089140462211,0.4007497437340551,0.9755123204211609,0.46537941768578994,0.8995674323562202
215880000.0,1799.0,75380.13297820091,56451.50461649895,12116.85939669609,72.7180061340332,222.6441879272461,-1.0613798797130585,-0.019532797982893986,0.012664616808035144,0.4123301443062844,0.9714872955868139,0.5444700089202154,0.8831995765448504
216000000.0,1800.0,75415.2852256298,56476.77154588699,12123.256942749023,70.48727416992188,219.16692352294922,-1.2016375958919525,-0.024434580341085935,0.010525209044934649,0.3941788334305827,0.9757194879199406,0.5309640036451597,0.9055387232697517
216120000.0,1801.0,75450.81595396996,56502.06639504433,12129.509576797485,70.86824798583984,220.08917999267578,-1.1818884909152985,-0.02447975653394365,0.007893730675576057,0.3941340119410112,0.9769802744231528,0.5783343182799873,0.8601402159716071
216240000.0,1802.0,75486.03354287148,56527.38614368439,12135.752503156662,71.14510345458984,220.2251205444336,-1.1876864433288574,-0.0035312547456475755,0.01415309293217388,0.42487795542243595,0.969524788322184,0.5170135446084918,0.8907055712086835
216360000.0,1803.0,75521.31626176834,56552.709998607635,12142.03571343422,71.05553817749023,220.8031997680664,-1.2314569354057312,-0.014520990998082982,0.01147430154278604,0.39346216459555455,0.9755413555402929,0.5755710823870949,0.8865139276066031
216480000.0,1804.0,75556.61336398125,56578.1645989418,12148.492267370224,72.07503128051758,220.49526977539062,-1.0549390017986298,-0.011542954914314587,0.014274316137576962,0.40621754024930523,0.9725712845482923,0.5194285382328384,0.8868450281662801
216600000.0,1805.0,75591.86062335968,56603.45128250122,12154.75426530838,73.40471649169922,220.8445587158203,-0.5987377017736435,-0.014212947265653175,0.012212641852756508,0.4025080465783188,0.9723581106766299,0.5437383199032407,0.8693238562070355
216720000.0,1806.0,75627.45662355423,56628.67924284935,12161.139563560486,72.94731521606445,220.3057632446289,-0.5921848714351654,-0.016828200166119738,0.010976514301007337,0.38599577930246537,0.9752690626240137,0.497008419526524,0.8920323131094595
216840000.0,1807.0,75663.02148103714,56653.91213583946,12167.856702804565,72.49794387817383,221.38052368164062,-0.9318861365318298,-0.017277035196876324,0.013448868964386339,0.3960620040111465,0.9735047501364168,0.5333610021771288,0.8852286717829542
216960000.0,1808.0,75698.31900334358,56679.30491876602,12174.047244548798,73.44392013549805,224.52892303466797,-1.0618118047714233,-0.008327672854044439,0.01267346705550125,0.4087932059136851,0.9602132219805142,0.47803537346572256,0.9054407040821426
217080000.0,1809.0,75734.37449860573,56704.7261595726,12181.043704509735,74.04679489135742,224.12323760986328,-0.6029298305511475,-0.014706362866714262,0.013015033933035795,0.397495856374702,0.9717636499517657,0.5101525439835356,0.8932194931993214
217200000.0,1810.0,75769.65296435356,56729.93716430664,12187.859225034714,75.32135009765625,224.59058380126953,-0.44772833585739136,-0.016639155819332365,0.015103691679074775,0.4049779481608179,0.9677489659581102,0.48399450757595674,0.9095680903389212
217320000.0,1811.0,75804.95306062698,56755.15525054932,12194.531063556671,73.19528579711914,221.40719604492188,-1.0118624866008759,-0.0060724485314173115,0.01607556464807112,0.4166816308339745,0.9695581413950959,0.4806920189892897,0.9082195013982258
217440000.0,1812.0,75840.36948084831,56780.39767384529,12200.749036550522,69.74679183959961,217.19286346435547,-1.060647189617157,-0.01586749720317719,0.011910453945516845,0.3909409450925934,0.974163852696563,0.5355582809843068,0.8998581499100218
217560000.0,1813.0,75875.65436506271,56805.55662584305,12207.06500005722,71.15107345581055,217.14698791503906,-0.8176048994064331,-0.01233224467847089,0.013476954713921312,0.3843304195970805,0.9732762322692363,0.5348432985476678,0.9026069449254013
217680000.0,1814.0,75910.48474359512,56830.69449186325,12213.334296703339,73.01226806640625,217.164306640625,-0.6063561588525772,-0.017041023715199187,0.0124372746844147,0.4035494366786634,0.9750653490097316,0.4768284166800355,0.9050306240395131
217800000.0,1815.0,75945.80723643303,56855.993910074234,12219.785876512527,70.24910354614258,214.05899810791016,-1.0720164477825165,-0.016224032420001144,0.013007251427165122,0.40334042493829525,0.9690591387755473,0.5316636836815297,0.90038980234772
217920000.0,1816.0,75980.06790924072,56881.1049451828,12225.847310304642,71.73097229003906,215.3052215576172,-0.37648124108090997,-0.02631125976859265,0.0107575553103419,0.39151904240037244,0.975974408639023,0.5656431160073662,0.8640902401235157
218040000.0,1817.0,76015.45072340965,56906.332005023956,12232.079745054245,71.00506591796875,215.0982437133789,-0.698395699262619,-0.008347553120383613,0.012301773998703964,0.40447608778888156,0.9710395686038278,0.49946938290799026,0.885333253344352
218160000.0,1818.0,76051.10927796364,56931.70609712601,12238.504672050476,71.57739639282227,215.4609375,-0.874928742647171,-0.011859036066681681,0.013105739616170195,0.3974708281816568,0.9764933410490928,0.4461787624652295,0.9062813345468199
218280000.0,1819.0,76086.3757789135,56957.04635334015,12244.612672567368,71.43809509277344,216.51522064208984,-0.7684442400932312,-0.0200337574106924,0.0115613668527764,0.40313149740192866,0.9759907632756231,0.5341902137407937,0.86193784678776
218400000.0,1820.0,76122.77862286568,56982.349380493164,12251.488960027695,71.25279235839844,216.23321533203125,-0.8502295762300491,-0.01810770692262747,0.01067167386916334,0.418024565957297,0.9735296385157097,0.4537199429431391,0.9067187349200847
218520000.0,1821.0,76158.4109492302,57007.58907365799,12257.917940378189,71.22540283203125,215.98894500732422,-0.9732212722301483,-0.014988229728637205,0.00920209500947876,0.3920504263824023,0.9756246087053886,0.46671430296561883,0.8995157557287766
218640000.0,1822.0,76194.30554676056,57032.86197257042,12264.305133342743,72.16766738891602,220.88897705078125,-1.080294132232666,-0.010785789345206643,0.00992698699380503,0.4083272668384963,0.9758493847473282,0.45680980961854256,0.9073413387247625
218760000.0,1823.0,76229.49367880821,57058.20299100876,12270.285665273666,69.8594970703125,216.52316284179688,-1.4957481026649475,-0.011231745884450351,0.01136080835261502,0.39750764780695974,0.9741143437243919,0.4802923108723004,0.9128832400011844
218880000.0,1824.0,76264.75300693512,57083.467334508896,12276.565600395203,71.90766906738281,217.17125701904297,-0.9258483350276947,-0.01817304229875122,0.011815832992185764,0.39187630807111534,0.9755636329035582,0.45872380737319,0.914178884041017
219000000.0,1825.0,76300.3922252655,57109.000742435455,12282.79570555687,72.49713897705078,216.20926666259766,-0.7258777916431427,-0.02555833719021353,0.010656831666497677,0.3886417080390946,0.9768646742260952,0.5213790035718324,0.8574381388521901
219120000.0,1826.0,76335.66017007828,57134.30425310135,12288.810922145844,70.31742858886719,214.25801849365234,-1.1268087029457092,-0.01522059736911848,0.010464960314419843,0.39139881148429834,0.9772804848195074,0.5135368275602423,0.8871888846117083
219240000.0,1827.0,76370.85382533073,57159.63860702515,12294.994610071182,71.06078338623047,216.9288787841797,-0.9994028210639954,-0.014500995875225069,0.011877428718570785,0.3948076370876198,0.9763555862813521,0.49632943582777056,0.8930965767196419
219360000.0,1828.0,76406.8315000534,57184.95204114914,12301.417697668076,73.53261184692383,219.79701232910156,-0.7408380806446075,-0.009884140057610999,0.014403706585360087,0.4136005892685651,0.9656677246923353,0.44558162566997744,0.9100030675036358
219480000.0,1829.0,76442.042979002,57210.24253153801,12307.709893226624,73.56851196289062,219.48728942871094,-0.6543706655502319,-0.027021383163138603,0.00942143531340597,0.38524576823169443,0.9769810677543093,0.48140249535766716,0.8747078907123914
219600000.0,1830.0,76478.06852602959,57235.56879520416,12314.6704723835,73.14592742919922,223.69308471679688,-1.0549697875976562,-0.008020936896606145,0.011010822643076894,0.3837877256919244,0.976550072108282,0.4470767848677277,0.9232370265086546
219720000.0,1831.0,76514.35791778564,57260.77785253525,12321.2115650177,72.80643081665039,219.98953247070312,-0.8040572702884674,-0.016304244156246966,0.011436545871635836,0.3984798712268169,0.9729589680051753,0.5236164845862142,0.8561020682056445
219840000.0,1832.0,76550.61512446404,57286.09668755531,12327.787163734436,72.70199966430664,221.2631607055664,-1.0492344200611115,-0.009176111538191714,0.0140266803276906,0.40722452307536,0.970850711002648,0.4844403764317276,0.9074514122053692
219960000.0,1833.0,76586.17195558548,57311.34963011742,12334.241219520569,72.213134765625,221.25047302246094,-1.1016697883605957,-0.021234185740069054,0.010982617260098299,0.37939754065656656,0.9772199417658254,0.4980696361980582,0.8804012038245088
220080000.0,1834.0,76623.20006275177,57336.821147441864,12341.128443956375,73.78399276733398,223.28084564208984,-1.1094275116920471,-0.015516233704867032,0.012578459693325073,0.4133944487152071,0.9710326404030881,0.49268576076794934,0.8968922740984958
220200000.0,1835.0,76659.50737810135,57361.989367723465,12347.747188806534,71.87765884399414,222.88658142089844,-1.248439997434616,-0.00738358695933969,0.013322679998225197,0.4085393807508298,0.9732770403787628,0.5247837984149171,0.9187311704895937
220320000.0,1836.0,76695.41571092606,57387.04684185982,12354.248666286469,74.11162948608398,226.01697540283203,-1.1957024931907654,-0.008936055957515477,0.010644566729160034,0.40316468769429903,0.9733032483999049,0.5405880695569762,0.8952058925152261
220440000.0,1837.0,76731.64610052109,57412.145381212234,12361.410100221634,74.44104385375977,227.0224609375,-0.9263790845870972,-0.012440220133432708,0.014731183666845834,0.4153010594376283,0.9642940661524229,0.5627248983726695,0.8977206535215875
220560000.0,1838.0,76767.30621361732,57437.21337175369,12367.818827867508,75.40625,231.01456451416016,-1.1552194356918335,-0.007888019379892941,0.01162308916858387,0.40688188615393267,0.9718194903297628,0.5149810916312447,0.9185277902360309
220680000.0,1839.0,76804.51490688324,57463.32410287857,12374.77435207367,74.83466720581055,232.23635864257812,-1.4863836765289307,-0.012189700394377917,0.011860277337688683,0.4160642326143864,0.9724009761092065,0.5444980025554828,0.9027284051277701
220800000.0,1840.0,76840.48311066628,57488.46258878708,12381.70194530487,74.92694473266602,231.68599700927734,-1.2879238724708557,-0.01707660815731524,0.009663550629796161,0.409837287069928,0.9763337170579762,0.5493007011491533,0.8788974027489489
220920000.0,1841.0,76876.28099489212,57513.653678655624,12388.360650539398,76.76763534545898,233.55215454101562,-1.2172792255878448,-0.016211174536855937,0.012419385452889871,0.4168193701345152,0.9729393381933565,0.49664126716829565,0.8826252564795504
221040000.0,1842.0,76912.42840886116,57538.74950027466,12395.412399291992,75.15108108520508,230.83065795898438,-1.2453413009643555,-0.010362517741762485,0.01411124836776132,0.41668910799034675,0.9709750573549639,0.5303207176383049,0.8968245265513386
221160000.0,1843.0,76947.93169474602,57563.84557747841,12401.829914808273,74.35409545898438,229.44185638427734,-1.2932411134243011,-0.01123157265215119,0.011446559549838179,0.39243838246081275,0.9742815872944628,0.5201498951737664,0.9020811685168697
221280000.0,1844.0,76984.73021245003,57589.49215507507,12408.658756017685,73.00302505493164,226.94353485107422,-1.3018457889556885,-0.01804859841451291,0.011608329625274782,0.41407214865967085,0.9745261625958439,0.5170311865464156,0.8929746171396769
221400000.0,1845.0,77020.87847089767,57615.14513325691,12415.343350887299,73.14072799682617,226.38043212890625,-1.3883417844772339,-0.024154279137356655,0.0111236656308746,0.41059873943976666,0.9749619808281589,0.5301052081035815,0.8939776313483608
221520000.0,1846.0,77057.54947900772,57640.705948114395,12422.460261583328,71.9831657409668,226.78516387939453,-1.348825454711914,-0.014964856869002712,0.010394311411979065,0.391191787172615,0.9758465722150554,0.5644183848655089,0.8822627550825201
221640000.0,1847.0,77093.00965929031,57665.8050570488,12428.972514867783,72.6162223815918,228.05010986328125,-1.3165371716022491,-0.011730792985148864,0.012236818205616753,0.40246131122312073,0.9734514977335214,0.5558146743446428,0.8878319895259351
221760000.0,1848.0,77128.61515545845,57691.06217622757,12435.829991102219,73.06347274780273,227.5400390625,-1.3652378022670746,-0.012905248733049613,0.0148863370060621,0.39302314422092727,0.9696176168788277,0.5328384164300148,0.9045694768501628
221880000.0,1849.0,77164.64006757736,57716.397639513016,12442.856570005417,72.75754165649414,225.85362243652344,-1.1825951039791107,-0.011924215087249213,0.012772398569234882,0.4219337506107821,0.9690544926682403,0.556472253221437,0.879256614006908
222000000.0,1850.0,77200.26008462906,57741.41790699959,12449.47263097763,75.07136154174805,224.2648468017578,-0.6971911787986755,-0.010463965456969763,0.011470945176293774,0.4043563627258164,0.973436807472033,0.5076816917561157,0.8822367566732158
222120000.0,1851.0,77235.63551950455,57766.70213842392,12455.938891649246,74.8375473022461,225.3445587158203,-0.7954774498939514,-0.011494520668218398,0.013986398755159704,0.4036431551276297,0.9739776419030977,0.4959568131253274,0.8959356762117114
222240000.0,1852.0,77271.69193768501,57791.9570813179,12462.590952396393,73.57508087158203,223.55223846435547,-0.93404421210289,-0.010483788025814237,0.011126650915850923,0.38563568099399825,0.9756529636573779,0.4880044752994963,0.9013063677228911
222360000.0,1853.0,77306.77828907967,57817.23492646217,12468.750230550766,72.62749099731445,222.11225128173828,-0.9694611430168152,-0.015608758046757092,0.010931312761380296,0.4062937826666064,0.9721912521310858,0.514398500118365,0.8918755229526536
222480000.0,1854.0,77342.05584287643,57842.40530395508,12475.049599409103,72.34649276733398,223.12461853027344,-0.9793871343135834,-0.011969240685016157,0.014636901832969125,0.4081490263897358,0.9728445475517872,0.5199114343745799,0.8996354049876076
222600000.0,1855.0,77377.27113699913,57867.51178956032,12481.610503673553,72.58790969848633,219.15221405029297,-0.9932326972484589,-0.020475647954091375,0.010400880312736033,0.36914226128460664,0.978201782496995,0.5036879637024115,0.8748255899257618
222720000.0,1856.0,77412.33717823029,57892.59769463539,12487.839814186096,70.21871566772461,219.12459564208984,-1.3197903633117676,-0.018776620917892197,0.012357353088439896,0.40491267060352104,0.9700694665129959,0.5568764679074346,0.8964155400430762
222840000.0,1857.0,77447.51127386093,57917.74725461006,12494.27922797203,69.97919082641602,217.06998443603516,-0.969636857509613,-0.01438506230993408,0.011024145151667795,0.3734420891389386,0.9745772248380029,0.5500960696939416,0.8843257001311231
222960000.0,1858.0,77482.92703485489,57942.76276946068,12500.78284740448,69.04919815063477,218.32825469970703,-1.427968680858612,-0.010250318611234,0.015211163036043768,0.3970555882906693,0.9693365062247049,0.617044791784432,0.8901491394922466
